7179547	CONN	85	82	up
7179571	CONN	82	28	up
7179601	CONN	28	82	up
7179688	CONN	19	45	up
7179688	CONN	19	72	up
7179688	CONN	19	45	down
7179698	CONN	21	22	up
7179699	CONN	11	21	up
7179709	CONN	96	1	up
7179754	CONN	65	45	down
7179820	CONN	30	21	down
7179860	CONN	85	82	down
7179890	CONN	82	28	down
7179914	CONN	28	82	down
7180004	CONN	19	72	down
7180024	CONN	21	30	down
7180205	CONN	82	85	up
7180281	CONN	53	93	up
7180281	CONN	53	70	up
7180281	CONN	53	17	up
7180281	CONN	53	77	up
7180281	CONN	53	84	up
7180281	CONN	53	93	down
7180281	CONN	53	70	down
7180281	CONN	53	17	down
7180281	CONN	53	77	down
7180281	CONN	53	84	down
7180345	CONN	80	13	up
7180345	CONN	80	82	down
7180364	CONN	96	1	down
7180490	CONN	83	91	down
7180490	CONN	83	76	down
7180515	CONN	85	13	up
7180515	CONN	85	80	up
7180515	CONN	85	13	down
7180522	CONN	82	13	up
7180522	CONN	82	13	down
7180522	CONN	82	80	down
7180522	CONN	82	85	down
7180554	CONN	93	53	up
7180554	CONN	93	53	down
7180563	CONN	79	70	up
7180563	CONN	79	70	down
7180582	CONN	9	62	down
7180626	CONN	62	9	down
7180634	CONN	81	82	up
7180634	CONN	81	82	down
7180659	CONN	29	10	up
7180659	CONN	29	10	down
7180675	CONN	19	35	up
7180675	CONN	19	35	down
7180763	CONN	30	19	down
7180827	CONN	36	82	up
7180827	CONN	36	82	down
7180840	CONN	85	80	down
7180840	CONN	85	28	down
7180892	CONN	28	13	up
7180892	CONN	28	85	down
7180892	CONN	28	13	down
7180898	CONN	13	28	up
7180898	CONN	13	85	up
7180898	CONN	13	80	up
7180924	CONN	83	76	up
7180924	CONN	83	91	up
7180932	CONN	49	72	up
7180932	CONN	49	72	down
7180974	CONN	29	9	up
7181029	CONN	21	11	down
7181171	CONN	85	9	up
7181171	CONN	85	9	down
7181189	CONN	64	92	up
7181212	CONN	13	28	down
7181223	CONN	9	29	up
7181280	CONN	81	62	up
7181285	CONN	11	30	down
7181285	CONN	11	19	down
7181285	CONN	11	21	down
7181285	CONN	11	22	down
7181332	CONN	22	11	down
7181332	CONN	22	19	down
7181332	CONN	22	21	down
7181352	CONN	96	62	up
7181370	CONN	45	72	up
7181390	CONN	30	11	down
7181424	CONN	94	85	up
7181424	CONN	94	85	down
7181529	CONN	28	94	up
7181558	CONN	83	11	up
7181577	CONN	13	85	down
7181578	CONN	62	81	up
7181578	CONN	62	1	up
7181578	CONN	62	96	up
7181578	CONN	62	81	down
7181602	CONN	11	72	up
7181602	CONN	11	72	down
7181645	CONN	22	30	down
7181672	CONN	96	81	down
7181681	CONN	76	11	up
7181681	CONN	76	91	down
7181681	CONN	76	11	down
7181699	CONN	21	72	up
7181699	CONN	21	22	down
7181703	CONN	30	22	down
7181750	CONN	94	28	up
7181806	CONN	88	13	up
7181806	CONN	88	80	up
7181820	CONN	64	10	up
7181820	CONN	64	10	down
7181823	CONN	72	21	up
7181874	CONN	83	76	down
7181874	CONN	83	91	down
7181878	CONN	49	30	up
7181878	CONN	49	30	down
7181938	CONN	11	45	up
7181938	CONN	11	45	down
7181972	CONN	91	76	down
7181994	CONN	76	83	down
7182018	CONN	30	49	up
7182021	CONN	96	1	up
7182120	CONN	88	13	down
7182120	CONN	88	80	down
7182157	CONN	72	11	up
7182157	CONN	72	11	down
7182216	CONN	49	22	up
7182282	CONN	22	49	up
7182282	CONN	22	49	down
7182299	CONN	11	83	up
7182326	CONN	91	30	up
7182326	CONN	91	19	up
7182326	CONN	91	49	up
7182326	CONN	91	30	down
7182381	CONN	94	28	down
7182470	CONN	72	21	down
7182509	CONN	77	70	down
7182509	CONN	77	17	down
7182509	CONN	77	84	down
7182520	CONN	84	17	down
7182520	CONN	84	77	down
7182520	CONN	84	93	down
7182527	CONN	83	11	down
7182538	CONN	49	72	up
7182538	CONN	49	21	up
7182538	CONN	49	83	up
7182538	CONN	49	72	down
7182538	CONN	49	21	down
7182538	CONN	49	22	down
7182538	CONN	49	83	down
7182547	CONN	13	28	up
7182547	CONN	13	88	up
7182547	CONN	13	28	down
7182547	CONN	13	88	down
7182612	CONN	11	83	down
7182639	CONN	91	19	down
7182641	CONN	21	49	up
7182641	CONN	21	49	down
7182747	CONN	93	70	down
7182747	CONN	93	17	down
7182747	CONN	93	77	down
7182747	CONN	93	84	down
7182770	CONN	14	93	up
7182791	CONN	88	84	up
7182791	CONN	88	70	up
7182791	CONN	88	84	down
7182818	CONN	28	13	up
7182818	CONN	28	17	up
7182818	CONN	28	13	down
7182851	CONN	84	88	up
7182856	CONN	83	49	up
7182856	CONN	83	49	down
7182866	CONN	81	62	down
7182892	CONN	29	94	up
7182892	CONN	29	94	down
7182953	CONN	21	72	down
7182977	CONN	96	81	up
7182977	CONN	96	62	down
7182977	CONN	91	49	down
7182980	CONN	30	83	up
7182980	CONN	30	49	down
7183024	CONN	36	17	up
7183024	CONN	36	17	down
7183072	CONN	79	93	up
7183076	CONN	93	14	up
7183076	CONN	93	79	up
7183086	CONN	14	77	up
7183086	CONN	14	77	down
7183155	CONN	62	1	down
7183155	CONN	62	96	down
7183162	CONN	77	14	up
7183162	CONN	77	79	up
7183162	CONN	77	93	down
7183162	CONN	77	14	down
7183164	CONN	84	70	down
7183164	CONN	84	88	down
7183179	CONN	13	17	up
7183180	CONN	83	30	up
7183200	CONN	80	17	up
7183352	CONN	36	93	up
7183425	CONN	88	10	up
7183425	CONN	88	10	down
7183494	CONN	83	30	down
7183507	CONN	77	36	up
7183507	CONN	77	79	down
7183610	CONN	76	72	up
7183610	CONN	76	72	down
7183645	CONN	94	28	up
7183685	CONN	38	52	up
7183685	CONN	38	52	down
7183714	CONN	79	77	up
7183714	CONN	79	77	down
7183719	CONN	93	36	up
7183719	CONN	93	36	down
7183731	CONN	72	76	up
7183731	CONN	72	76	down
7183903	CONN	65	83	up
7183903	CONN	65	30	up
7183959	CONN	94	17	up
7184025	CONN	14	93	down
7184027	CONN	79	93	down
7184032	CONN	93	14	down
7184032	CONN	93	79	down
7184089	CONN	28	17	down
7184121	CONN	49	30	up
7184146	CONN	95	80	up
7184146	CONN	95	28	up
7184146	CONN	95	13	up
7184220	CONN	65	49	up
7184228	CONN	11	78	up
7184236	CONN	9	14	up
7184236	CONN	9	77	up
7184236	CONN	9	79	up
7184236	CONN	9	92	up
7184236	CONN	9	93	up
7184236	CONN	9	14	down
7184236	CONN	9	77	down
7184236	CONN	9	79	down
7184236	CONN	9	92	down
7184236	CONN	9	93	down
7184254	CONN	30	49	up
7184272	CONN	94	17	down
7184291	CONN	36	93	down
7184355	CONN	93	77	up
7184355	CONN	93	77	down
7184368	CONN	78	11	up
7184406	CONN	28	95	up
7184436	CONN	81	93	up
7184464	CONN	88	7	up
7184464	CONN	88	84	up
7184464	CONN	88	7	down
7184468	CONN	80	95	up
7184468	CONN	80	95	down
7184551	CONN	96	93	up
7184556	CONN	65	83	down
7184592	CONN	30	83	down
7184638	CONN	38	92	up
7184638	CONN	38	92	down
7184684	CONN	64	29	up
7184684	CONN	64	29	down
7184688	CONN	93	96	up
7184688	CONN	93	1	up
7184688	CONN	93	81	up
7184732	CONN	28	38	up
7184749	CONN	83	91	up
7184750	CONN	84	70	up
7184750	CONN	84	88	up
7184762	CONN	49	22	up
7184762	CONN	49	30	down
7184789	CONN	29	17	up
7184799	CONN	95	82	up
7184799	CONN	95	94	up
7184799	CONN	95	82	down
7184815	CONN	22	30	up
7184815	CONN	22	49	up
7184851	CONN	77	9	up
7184851	CONN	77	36	down
7184851	CONN	77	9	down
7184866	CONN	91	83	down
7184888	CONN	65	22	up
7184888	CONN	65	49	down
7184888	CONN	65	22	down
7184911	CONN	30	22	up
7184911	CONN	30	49	down
7184917	CONN	94	95	up
7184926	CONN	36	9	up
7184926	CONN	36	9	down
7184968	CONN	82	17	up
7184968	CONN	82	80	up
7184968	CONN	82	95	up
7184968	CONN	82	28	up
7184968	CONN	82	17	down
7184968	CONN	82	80	down
7184968	CONN	82	95	down
7184968	CONN	82	28	down
7184983	CONN	38	13	up
7184983	CONN	38	28	up
7184983	CONN	38	94	up
7184983	CONN	38	13	down
7184997	CONN	64	92	down
7185065	CONN	19	30	down
7185065	CONN	19	11	down
7185065	CONN	19	22	down
7185102	CONN	29	17	down
7185133	CONN	22	30	down
7185152	CONN	95	38	up
7185199	CONN	9	17	up
7185199	CONN	9	17	down
7185201	CONN	77	20	up
7185237	CONN	94	38	up
7185241	CONN	65	30	down
7185301	CONN	38	95	up
7185374	CONN	81	96	down
7185383	CONN	84	70	down
7185383	CONN	84	88	down
7185391	CONN	49	22	down
7185423	CONN	88	84	down
7185450	CONN	13	95	up
7185459	CONN	22	35	up
7185459	CONN	22	49	down
7185467	CONN	95	17	up
7185489	CONN	96	81	down
7185495	CONN	74	62	up
7185495	CONN	74	29	up
7185495	CONN	74	94	up
7185495	CONN	74	62	down
7185495	CONN	74	29	down
7185539	CONN	35	19	up
7185539	CONN	35	22	up
7185581	CONN	36	53	up
7185581	CONN	36	53	down
7185637	CONN	78	11	down
7185688	CONN	28	17	up
7185711	CONN	81	62	up
7185711	CONN	81	62	down
7185738	CONN	62	1	up
7185738	CONN	62	96	up
7185738	CONN	62	81	up
7185738	CONN	62	93	up
7185739	CONN	29	64	up
7185740	CONN	80	95	up
7185764	CONN	88	70	down
7185789	CONN	22	45	up
7185789	CONN	22	45	down
7185812	CONN	96	62	up
7185812	CONN	96	1	down
7185812	CONN	96	62	down
7185812	CONN	96	93	down
7185831	CONN	11	78	down
7185850	CONN	9	64	up
7185854	CONN	35	19	down
7185956	CONN	64	9	up
7185958	CONN	93	62	up
7185958	CONN	93	62	down
7185958	CONN	93	96	down
7186000	CONN	28	17	down
7186005	CONN	19	91	up
7186008	CONN	78	35	up
7186008	CONN	78	22	up
7186008	CONN	78	35	down
7186008	CONN	78	22	down
7186024	CONN	83	91	down
7186051	CONN	62	1	down
7186051	CONN	62	96	down
7186051	CONN	62	81	down
7186052	CONN	29	64	down
7186100	CONN	95	80	down
7186100	CONN	95	28	down
7186106	CONN	22	35	down
7186136	CONN	88	53	up
7186136	CONN	88	53	down
7186143	CONN	74	38	up
7186158	CONN	77	20	down
7186170	CONN	9	64	down
7186210	CONN	94	74	up
7186285	CONN	82	60	up
7186285	CONN	82	60	down
7186287	CONN	38	74	up
7186287	CONN	38	28	down
7186313	CONN	28	94	down
7186313	CONN	28	95	down
7186313	CONN	28	38	down
7186326	CONN	19	35	up
7186326	CONN	19	91	down
7186326	CONN	19	35	down
7186337	CONN	78	72	up
7186337	CONN	78	72	down
7186344	CONN	72	35	up
7186344	CONN	72	11	up
7186344	CONN	72	19	up
7186344	CONN	72	22	up
7186344	CONN	72	35	down
7186344	CONN	72	11	down
7186344	CONN	72	19	down
7186344	CONN	72	22	down
7186384	CONN	62	93	down
7186415	CONN	95	82	up
7186415	CONN	95	82	down
7186426	CONN	22	11	up
7186426	CONN	22	11	down
7186467	CONN	88	62	up
7186478	CONN	77	53	up
7186485	CONN	35	21	up
7186485	CONN	35	21	down
7186527	CONN	94	28	down
7186639	CONN	53	77	up
7186639	CONN	53	77	down
7186651	CONN	78	19	up
7186703	CONN	80	82	up
7186703	CONN	80	82	down
7186705	CONN	62	88	up
7186789	CONN	88	82	up
7186799	CONN	11	82	up
7186799	CONN	11	1	up
7186799	CONN	11	93	up
7186799	CONN	11	81	up
7186799	CONN	11	82	down
7186810	CONN	77	53	down
7186856	CONN	50	20	up
7186906	CONN	93	11	up
7186921	CONN	82	62	up
7186921	CONN	82	88	up
7186977	CONN	72	45	up
7186981	CONN	81	11	up
7186981	CONN	81	82	up
7186981	CONN	81	11	down
7186981	CONN	81	82	down
7187003	CONN	29	95	up
7187003	CONN	29	95	down
7187016	CONN	80	95	down
7187024	CONN	62	82	up
7187052	CONN	95	9	up
7187052	CONN	95	29	up
7187052	CONN	21	35	up
7187052	CONN	95	9	down
7187052	CONN	95	29	down
7187052	CONN	21	35	down
7187100	CONN	74	94	down
7187113	CONN	11	1	down
7187122	CONN	35	22	down
7187129	CONN	9	95	up
7187129	CONN	9	95	down
7187146	CONN	77	36	up
7187146	CONN	77	14	up
7187146	CONN	77	36	down
7187146	CONN	77	14	down
7187157	CONN	94	74	down
7187168	CONN	14	95	up
7187168	CONN	14	95	down
7187220	CONN	79	77	up
7187220	CONN	79	77	down
7187293	CONN	81	1	down
7187293	CONN	81	93	down
7187404	CONN	21	83	up
7187470	CONN	94	95	down
7187489	CONN	50	7	up
7187624	CONN	83	21	up
7187627	CONN	64	29	up
7187627	CONN	64	92	up
7187662	CONN	81	11	up
7187662	CONN	81	93	up
7187662	CONN	81	1	up
7187662	CONN	81	11	down
7187898	CONN	82	1	up
7187898	CONN	82	81	up
7187898	CONN	82	1	down
7187898	CONN	82	81	down
7187946	CONN	29	64	up
7188076	CONN	9	64	up
7188164	CONN	38	74	down
7188259	CONN	29	64	down
7188324	CONN	80	95	up
7188324	CONN	80	74	up
7188324	CONN	80	95	down
7188344	CONN	91	21	up
7188350	CONN	64	9	down
7188350	CONN	64	29	down
7188378	CONN	11	1	up
7188390	CONN	9	64	down
7188395	CONN	74	95	up
7188395	CONN	74	10	up
7188395	CONN	74	17	up
7188395	CONN	74	95	down
7188395	CONN	74	10	down
7188395	CONN	74	17	down
7188427	CONN	50	7	down
7188441	CONN	25	92	up
7188493	CONN	10	74	up
7188493	CONN	10	74	down
7188727	CONN	94	95	up
7188809	CONN	37	45	up
7188809	CONN	37	45	down
7188860	CONN	72	37	up
7188860	CONN	72	37	down
7188892	CONN	45	37	up
7188892	CONN	45	37	down
7189020	CONN	64	92	down
7189059	CONN	74	13	up
7189059	CONN	74	38	down
7189089	CONN	25	64	up
7189089	CONN	25	64	down
7189128	CONN	37	76	up
7189128	CONN	37	76	down
7189173	CONN	72	45	down
7189194	CONN	82	1	up
7189194	CONN	82	81	up
7189194	CONN	82	1	down
7189194	CONN	82	81	down
7189205	CONN	45	72	down
7189239	CONN	81	11	up
7189258	CONN	76	37	up
7189265	CONN	22	37	up
7189265	CONN	22	37	down
7189310	CONN	95	80	up
7189320	CONN	91	21	down
7189339	CONN	35	37	up
7189371	CONN	50	20	down
7189385	CONN	74	70	up
7189385	CONN	74	70	down
7189385	CONN	74	13	down
7189472	CONN	23	60	up
7189515	CONN	19	35	up
7189515	CONN	19	35	down
7189566	CONN	81	11	down
7189851	CONN	50	20	up
7189908	CONN	22	45	up
7189908	CONN	22	45	down
7189951	CONN	95	5	up
7189951	CONN	95	5	down
7189960	CONN	65	22	up
7189960	CONN	65	22	down
7189969	CONN	80	74	down
7190031	CONN	11	96	up
7190031	CONN	11	1	down
7190031	CONN	11	93	down
7190031	CONN	11	96	down
7190031	CONN	11	81	down
7190058	CONN	93	11	down
7190058	CONN	94	38	down
7190108	CONN	23	57	up
7190131	CONN	83	91	up
7190151	CONN	19	11	up
7190151	CONN	19	72	up
7190151	CONN	19	78	up
7190151	CONN	19	11	down
7190151	CONN	19	72	down
7190225	CONN	22	30	up
7190225	CONN	22	30	down
7190289	CONN	80	95	up
7190309	CONN	96	93	up
7190309	CONN	96	81	up
7190309	CONN	96	1	up
7190309	CONN	96	93	down
7190309	CONN	96	81	down
7190327	CONN	64	92	up
7190340	CONN	57	23	up
7190340	CONN	57	60	up
7190347	CONN	74	94	up
7190347	CONN	74	10	up
7190347	CONN	74	94	down
7190347	CONN	74	10	down
7190354	CONN	11	84	up
7190354	CONN	11	84	down
7190450	CONN	28	10	up
7190450	CONN	28	74	up
7190450	CONN	28	77	up
7190450	CONN	28	56	up
7190450	CONN	28	10	down
7190450	CONN	28	74	down
7190450	CONN	28	77	down
7190522	CONN	76	37	down
7190549	CONN	30	22	down
7190583	CONN	95	56	up
7190583	CONN	95	28	up
7190597	CONN	9	64	up
7190614	CONN	35	37	down
7190629	CONN	77	74	up
7190629	CONN	77	56	up
7190629	CONN	77	28	up
7190629	CONN	77	74	down
7190629	CONN	77	56	down
7190629	CONN	77	28	down
7190630	CONN	21	91	up
7190630	CONN	21	91	down
7190643	CONN	14	77	up
7190668	CONN	74	28	up
7190668	CONN	74	56	up
7190668	CONN	74	28	down
7190669	CONN	11	72	up
7190669	CONN	11	72	down
7190674	CONN	64	9	up
7190674	CONN	64	9	down
7190728	CONN	56	77	up
7190728	CONN	56	28	up
7190728	CONN	56	74	up
7190728	CONN	56	77	down
7190765	CONN	72	11	up
7190765	CONN	72	84	up
7190765	CONN	72	11	down
7190765	CONN	72	84	down
7190778	CONN	28	95	up
7190778	CONN	28	38	up
7190778	CONN	28	94	up
7190825	CONN	81	93	down
7190915	CONN	80	95	down
7190960	CONN	95	13	down
7190960	CONN	95	80	down
7190960	CONN	95	56	down
7190971	CONN	14	64	up
7190971	CONN	14	64	down
7190979	CONN	79	77	up
7190984	CONN	77	36	up
7190984	CONN	77	14	up
7190984	CONN	77	79	up
7190984	CONN	77	36	down
7190996	CONN	93	1	down
7190996	CONN	93	81	down
7191011	CONN	94	56	up
7191011	CONN	94	28	up
7191046	CONN	38	56	up
7191046	CONN	38	28	up
7191053	CONN	84	70	up
7191066	CONN	56	95	up
7191066	CONN	56	94	up
7191066	CONN	56	38	up
7191066	CONN	56	95	down
7191090	CONN	19	78	down
7191123	CONN	50	20	down
7191242	CONN	9	95	up
7191242	CONN	9	64	down
7191242	CONN	9	95	down
7191244	CONN	13	74	up
7191244	CONN	13	74	down
7191273	CONN	95	28	down
7191273	CONN	95	94	down
7191273	CONN	95	38	down
7191273	CONN	95	17	down
7191297	CONN	77	14	down
7191327	CONN	94	38	up
7191333	CONN	93	25	up
7191333	CONN	93	25	down
7191344	CONN	74	13	up
7191344	CONN	74	95	up
7191344	CONN	74	20	up
7191344	CONN	74	13	down
7191379	CONN	56	94	down
7191379	CONN	56	38	down
7191379	CONN	56	28	down
7191383	CONN	83	91	down
7191385	CONN	84	7	up
7191385	CONN	84	7	down
7191429	CONN	82	81	up
7191429	CONN	82	1	up
7191443	CONN	28	95	down
7191443	CONN	28	56	down
7191462	CONN	50	53	up
7191462	CONN	50	53	down
7191559	CONN	80	20	up
7191593	CONN	13	56	up
7191602	CONN	96	81	up
7191640	CONN	94	95	down
7191640	CONN	94	56	down
7191677	CONN	74	10	up
7191677	CONN	74	95	down
7191677	CONN	74	10	down
7191688	CONN	95	77	up
7191688	CONN	95	79	up
7191688	CONN	95	36	up
7191697	CONN	38	95	down
7191697	CONN	38	56	down
7191747	CONN	56	13	up
7191747	CONN	56	80	up
7191747	CONN	56	20	up
7191789	CONN	81	96	up
7191789	CONN	81	82	up
7191789	CONN	81	1	down
7191789	CONN	81	82	down
7191842	CONN	91	83	up
7191842	CONN	91	83	down
7191910	CONN	13	20	up
7191910	CONN	13	95	down
7191913	CONN	14	95	up
7191933	CONN	77	95	up
7191933	CONN	77	79	down
7191942	CONN	96	82	up
7191942	CONN	96	81	down
7191942	CONN	96	82	down
7191989	CONN	74	20	down
7191989	CONN	74	56	down
7192004	CONN	95	14	up
7192060	CONN	56	74	down
7192065	CONN	82	81	down
7192103	CONN	81	96	down
7192200	CONN	36	95	up
7192210	CONN	80	74	up
7192210	CONN	80	74	down
7192231	CONN	21	41	up
7192236	CONN	79	95	up
7192266	CONN	77	9	up
7192266	CONN	77	9	down
7192274	CONN	94	74	up
7192330	CONN	95	14	down
7192330	CONN	95	77	down
7192330	CONN	95	79	down
7192330	CONN	95	36	down
7192347	CONN	38	74	up
7192503	CONN	41	91	up
7192529	CONN	57	23	down
7192541	CONN	14	95	down
7192548	CONN	80	56	up
7192565	CONN	79	77	down
7192601	CONN	96	1	down
7192602	CONN	10	74	up
7192602	CONN	10	74	down
7192609	CONN	77	14	up
7192609	CONN	77	95	down
7192639	CONN	84	70	down
7192657	CONN	74	94	up
7192657	CONN	74	38	up
7192740	CONN	85	38	up
7192740	CONN	85	94	up
7192740	CONN	85	28	up
7192772	CONN	95	20	up
7192772	CONN	95	38	up
7192772	CONN	95	94	up
7192772	CONN	95	13	up
7192772	CONN	95	17	up
7192772	CONN	95	80	up
7192772	CONN	95	85	up
7192772	CONN	95	28	up
7192772	CONN	95	20	down
7192773	CONN	28	95	up
7192773	CONN	28	85	up
7192820	CONN	41	91	down
7192890	CONN	80	95	up
7192890	CONN	80	85	up
7192890	CONN	80	95	down
7192890	CONN	80	85	down
7192933	CONN	23	60	down
7192933	CONN	23	57	down
7192965	CONN	84	95	up
7192965	CONN	84	95	down
7193014	CONN	82	1	down
7193025	CONN	56	13	down
7193039	CONN	38	95	up
7193066	CONN	83	41	up
7193066	CONN	83	41	down
7193066	CONN	83	21	down
7193107	CONN	85	95	up
7193134	CONN	91	41	up
7193134	CONN	91	41	down
7193138	CONN	28	20	up
7193138	CONN	28	80	up
7193138	CONN	28	74	up
7193138	CONN	28	56	up
7193138	CONN	28	20	down
7193138	CONN	28	80	down
7193140	CONN	41	21	up
7193140	CONN	41	30	up
7193140	CONN	41	21	down
7193163	CONN	57	60	down
7193167	CONN	14	77	down
7193189	CONN	21	83	down
7193191	CONN	79	95	down
7193203	CONN	80	56	down
7193221	CONN	94	85	up
7193231	CONN	60	23	up
7193254	CONN	64	60	up
7193254	CONN	64	60	down
7193410	CONN	95	56	up
7193415	CONN	83	91	up
7193415	CONN	83	91	down
7193441	CONN	9	60	up
7193441	CONN	9	60	down
7193466	CONN	41	22	up
7193470	CONN	85	56	up
7193470	CONN	85	56	down
7193494	CONN	91	22	up
7193494	CONN	91	83	up
7193494	CONN	91	22	down
7193494	CONN	91	83	down
7193500	CONN	57	94	up
7193500	CONN	57	95	up
7193500	CONN	57	74	up
7193500	CONN	57	38	up
7193500	CONN	57	85	up
7193500	CONN	57	56	up
7193500	CONN	57	28	up
7193500	CONN	57	94	down
7193500	CONN	57	95	down
7193500	CONN	57	74	down
7193500	CONN	57	38	down
7193500	CONN	57	85	down
7193500	CONN	57	56	down
7193500	CONN	57	28	down
7193502	CONN	28	10	up
7193502	CONN	28	17	up
7193502	CONN	28	10	down
7193515	CONN	21	30	up
7193515	CONN	21	30	down
7193515	CONN	21	41	down
7193518	CONN	80	57	up
7193518	CONN	80	57	down
7193537	CONN	13	28	up
7193537	CONN	13	95	up
7193537	CONN	13	28	down
7193550	CONN	94	95	up
7193550	CONN	94	56	up
7193606	CONN	29	77	up
7193606	CONN	29	77	down
7193608	CONN	84	60	up
7193608	CONN	84	60	down
7193613	CONN	74	28	up
7193657	CONN	82	96	up
7193657	CONN	82	96	down
7193666	CONN	38	95	down
7193692	CONN	56	85	up
7193692	CONN	56	94	up
7193692	CONN	56	38	up
7193692	CONN	56	95	up
7193692	CONN	56	28	up
7193692	CONN	56	85	down
7193700	CONN	30	41	up
7193700	CONN	30	22	up
7193730	CONN	95	57	up
7193730	CONN	95	58	up
7193730	CONN	95	38	down
7193730	CONN	95	57	down
7193757	CONN	9	77	up
7193757	CONN	9	77	down
7193787	CONN	85	58	up
7193823	CONN	28	58	up
7193823	CONN	28	17	down
7193867	CONN	60	57	up
7193872	CONN	10	95	up
7193872	CONN	10	58	up
7193872	CONN	10	95	down
7193872	CONN	10	58	down
7193874	CONN	94	57	up
7193874	CONN	94	58	up
7193874	CONN	94	57	down
7193907	CONN	64	95	up
7193907	CONN	64	92	down
7193907	CONN	64	95	down
7193931	CONN	74	58	up
7193951	CONN	77	92	up
7193951	CONN	77	9	up
7193951	CONN	77	57	up
7193951	CONN	77	29	up
7193951	CONN	77	92	down
7193951	CONN	77	9	down
7193951	CONN	77	57	down
7194009	CONN	56	58	up
7194009	CONN	56	94	down
7194031	CONN	38	85	up
7194031	CONN	38	56	up
7194031	CONN	38	58	up
7194031	CONN	38	85	down
7194031	CONN	38	56	down
7194050	CONN	22	41	up
7194050	CONN	22	30	up
7194053	CONN	95	58	down
7194070	CONN	15	87	up
7194070	CONN	15	87	down
7194084	CONN	36	95	down
7194100	CONN	85	38	down
7194100	CONN	85	58	down
7194102	CONN	41	91	up
7194130	CONN	79	36	down
7194139	CONN	28	58	down
7194139	CONN	28	38	down
7194161	CONN	80	95	up
7194192	CONN	94	38	down
7194192	CONN	94	58	down
7194197	CONN	13	58	up
7194197	CONN	13	58	down
7194251	CONN	74	56	up
7194251	CONN	74	38	down
7194251	CONN	74	56	down
7194251	CONN	74	28	down
7194251	CONN	74	58	down
7194313	CONN	77	79	up
7194313	CONN	77	36	up
7194313	CONN	77	29	down
7194322	CONN	82	1	up
7194332	CONN	30	91	up
7194344	CONN	38	94	down
7194344	CONN	38	74	down
7194344	CONN	38	28	down
7194371	CONN	95	15	up
7194408	CONN	87	15	up
7194408	CONN	87	15	down
7194410	CONN	35	45	up
7194419	CONN	56	74	up
7194419	CONN	56	13	up
7194419	CONN	56	74	down
7194419	CONN	56	38	down
7194419	CONN	56	58	down
7194438	CONN	14	77	up
7194448	CONN	79	77	up
7194452	CONN	28	74	down
7194466	CONN	15	74	up
7194466	CONN	15	94	up
7194466	CONN	15	95	up
7194466	CONN	15	85	up
7194466	CONN	15	80	up
7194466	CONN	15	56	up
7194466	CONN	15	10	up
7194466	CONN	15	20	up
7194466	CONN	15	28	up
7194466	CONN	15	74	down
7194502	CONN	10	15	up
7194505	CONN	94	74	down
7194550	CONN	84	38	up
7194568	CONN	74	15	up
7194568	CONN	74	94	down
7194568	CONN	74	15	down
7194590	CONN	45	35	up
7194631	CONN	88	62	down
7194648	CONN	77	94	up
7194648	CONN	77	94	down
7194657	CONN	38	58	down
7194702	CONN	9	58	up
7194702	CONN	9	58	down
7194726	CONN	87	94	up
7194726	CONN	87	94	down
7194731	CONN	36	60	up
7194731	CONN	36	60	down
7194745	CONN	85	15	up
7194760	CONN	56	17	up
7194760	CONN	56	15	up
7194760	CONN	56	80	down
7194760	CONN	56	17	down
7194767	CONN	28	15	up
7194803	CONN	80	56	up
7194806	CONN	91	22	up
7194806	CONN	91	41	up
7194851	CONN	62	82	down
7194851	CONN	62	88	down
7194856	CONN	13	15	up
7194864	CONN	84	38	down
7194887	CONN	94	13	up
7194887	CONN	94	15	up
7194887	CONN	94	20	up
7194887	CONN	94	80	up
7194948	CONN	82	1	down
7194993	CONN	22	91	up
7194993	CONN	22	91	down
7195013	CONN	77	79	down
7195073	CONN	56	13	down
7195091	CONN	14	79	down
7195112	CONN	78	19	down
7195119	CONN	91	22	down
7195122	CONN	15	94	down
7195155	CONN	80	15	up
7195155	CONN	80	56	down
7195261	CONN	82	62	down
7195261	CONN	82	88	down
7195289	CONN	62	82	up
7195299	CONN	30	91	down
7195305	CONN	38	84	up
7195305	CONN	38	84	down
7195338	CONN	77	36	down
7195338	CONN	77	14	down
7195341	CONN	95	20	up
7195341	CONN	95	94	down
7195369	CONN	36	79	down
7195375	CONN	85	56	up
7195386	CONN	79	14	down
7195386	CONN	79	77	down
